"series","timestamp","value","label"
"pressure","2022-07-20T10:06:31Z",1001.24152,""
"pressure","2022-07-20T10:26:31Z",1001.38501,""
"pressure","2022-07-20T10:46:31Z",1001.5189,""
"pressure","2022-07-20T11:06:31Z",1001.65277,""
"pressure","2022-07-20T11:26:31Z",1001.60782,""
"pressure","2022-07-20T11:46:31Z",1001.71292,""
"pressure","2022-07-20T12:06:31Z",1001.71457,""
"pressure","2022-07-20T12:26:31Z",1001.74729,""
"pressure","2022-07-20T12:46:31Z",1001.97958,""
"pressure","2022-07-20T13:06:31Z",1001.97396,""
"pressure","2022-07-20T13:26:31Z",1001.88842,""
"pressure","2022-07-20T13:46:31Z",1001.74664,""
"pressure","2022-07-20T14:06:31Z",1001.48449,""
"pressure","2022-07-20T14:26:31Z",1001.62235,""
"pressure","2022-07-20T14:46:31Z",1003.0449,""
"pressure","2022-07-20T15:06:31Z",1002.5682,""
"pressure","2022-07-20T15:26:31Z",1002.72843,""
"pressure","2022-07-20T15:46:31Z",1002.35114,""
"pressure","2022-07-20T16:06:31Z",1001.98495,""
"pressure","2022-07-20T16:26:31Z",1002.33823,""
"pressure","2022-07-20T16:46:31Z",1003.17084,""
"pressure","2022-07-20T17:06:31Z",1002.65799,""
"pressure","2022-07-20T17:26:31Z",1001.82156,""
"pressure","2022-07-20T17:46:31Z",1002.17898,""
"pressure","2022-07-20T18:06:31Z",1002.26788,""
"pressure","2022-07-20T18:26:31Z",1001.94822,""
"pressure","2022-07-20T18:46:31Z",1002.17667,""
"pressure","2022-07-20T19:06:31Z",1002.13433,""
"pressure","2022-07-20T19:26:31Z",1001.87025,""
"pressure","2022-07-20T19:46:31Z",1002.25038,""
"pressure","2022-07-20T20:06:31Z",1001.72532,""
"pressure","2022-07-20T20:26:31Z",1001.264,""
"pressure","2022-07-20T20:46:31Z",1001.48152,""
"pressure","2022-07-20T21:06:31Z",1001.73257,""
"pressure","2022-07-20T21:26:31Z",1001.60746,""
"pressure","2022-07-20T21:46:31Z",1001.1334,""
"pressure","2022-07-20T22:06:31Z",1001.1721,""
"pressure","2022-07-20T22:26:31Z",1001.20394,""
"pressure","2022-07-20T22:46:31Z",1000.887,""
"pressure","2022-07-20T23:06:31Z",1000.56844,""
"pressure","2022-07-20T23:26:31Z",1000.19087,""
"pressure","2022-07-20T23:46:31Z",1001.73656,""
"pressure","2022-07-21T00:06:31Z",1000.69843,""
"pressure","2022-07-21T00:26:31Z",1000.86928,""
"pressure","2022-07-21T00:46:31Z",1000.15875,""
"pressure","2022-07-21T01:06:31Z",1000.03939,""
"pressure","2022-07-21T01:26:31Z",999.51012,""
"pressure","2022-07-21T01:46:31Z",999.90838,""
"pressure","2022-07-21T02:06:31Z",999.9196,""
"pressure","2022-07-21T02:26:31Z",999.38977,""
"pressure","2022-07-21T02:46:31Z",999.61569,""
"pressure","2022-07-21T03:06:31Z",999.45403,""
"pressure","2022-07-21T03:26:31Z",999.23123,""
"pressure","2022-07-21T03:46:31Z",998.9537,""
"pressure","2022-07-21T04:06:31Z",999.18727,""
"pressure","2022-07-21T04:26:31Z",999.47086,""
"pressure","2022-07-21T04:46:31Z",999.32853,""
"pressure","2022-07-21T05:06:31Z",999.02467,""
"pressure","2022-07-21T05:26:31Z",999.68453,""
"pressure","2022-07-21T05:46:31Z",999.27504,""
"pressure","2022-07-21T06:06:31Z",999.47751,""
"pressure","2022-07-21T06:26:31Z",999.41781,""
"pressure","2022-07-21T06:46:31Z",999.43563,""
"pressure","2022-07-21T07:06:31Z",999.27968,""
"pressure","2022-07-21T07:26:31Z",999.49228,""
"pressure","2022-07-21T07:46:31Z",999.38624,""
"pressure","2022-07-21T08:06:31Z",999.57181,""
"pressure","2022-07-21T08:26:31Z",999.18076,""
"pressure","2022-07-21T08:46:31Z",999.20676,""
"pressure","2022-07-21T09:06:31Z",999.09969,""
"pressure","2022-07-21T09:26:31Z",998.96709,""
"pressure","2022-07-21T09:46:31Z",998.81614,""
"pressure","2022-07-21T10:06:31Z",998.94617,""
"pressure","2022-07-21T10:26:31Z",999.15576,""
"pressure","2022-07-21T10:46:31Z",999.10273,""
"pressure","2022-07-21T11:06:31Z",999.35667,""
"pressure","2022-07-21T11:26:31Z",999.31078,""
"pressure","2022-07-21T11:46:31Z",999.39185,""
"pressure","2022-07-21T12:06:31Z",999.33321,""
"pressure","2022-07-21T12:26:31Z",999.27457,""
"pressure","2022-07-21T12:46:31Z",999.1685,""
"pressure","2022-07-21T13:06:31Z",999.31231,""
"pressure","2022-07-21T13:26:31Z",999.66156,""
"pressure","2022-07-21T13:46:31Z",999.32505,""
"pressure","2022-07-21T14:06:31Z",998.61397,""
"pressure","2022-07-21T14:26:31Z",999.54176,""
"pressure","2022-07-21T14:46:31Z",998.66293,""
"pressure","2022-07-21T15:06:31Z",998.58892,""
"pressure","2022-07-21T15:26:31Z",998.78178,""
"pressure","2022-07-21T15:46:31Z",998.05448,""
"pressure","2022-07-21T16:06:31Z",997.86035,""
"pressure","2022-07-21T16:26:31Z",997.49264,""
"pressure","2022-07-21T16:46:31Z",997.978,""
"pressure","2022-07-21T17:06:31Z",998.36357,""
"pressure","2022-07-21T17:26:31Z",997.94976,""
"pressure","2022-07-21T17:46:31Z",997.94023,""
"pressure","2022-07-21T18:06:31Z",998.72794,""
"pressure","2022-07-21T18:26:31Z",998.6166,""
"pressure","2022-07-21T18:46:31Z",998.86509,""
"pressure","2022-07-21T19:06:31Z",998.75187,""
"pressure","2022-07-21T19:26:31Z",999.4749,""
"pressure","2022-07-21T19:46:31Z",998.75144,""
"pressure","2022-07-21T20:06:31Z",998.5101,""
"pressure","2022-07-21T20:26:31Z",998.32077,""
"pressure","2022-07-21T20:46:31Z",998.06887,""
"pressure","2022-07-21T21:06:31Z",998.63111,""
"pressure","2022-07-21T21:26:31Z",998.44793,""
"pressure","2022-07-21T21:46:31Z",998.85087,""
"pressure","2022-07-21T22:06:31Z",998.70101,""
"pressure","2022-07-21T22:26:31Z",998.25411,""
"pressure","2022-07-21T22:46:31Z",997.89862,""
"pressure","2022-07-21T23:06:31Z",998.08462,""
"pressure","2022-07-21T23:26:31Z",998.10975,""
"pressure","2022-07-21T23:46:31Z",997.78804,""
"pressure","2022-07-22T00:06:31Z",997.59916,""
"pressure","2022-07-22T00:26:31Z",997.76277,""
"pressure","2022-07-22T00:46:31Z",998.15997,""
"pressure","2022-07-22T01:06:31Z",997.8469,""
"pressure","2022-07-22T01:26:31Z",997.75443,""
"pressure","2022-07-22T01:46:31Z",997.90825,""
"pressure","2022-07-22T02:06:31Z",998.31371,""
"pressure","2022-07-22T02:26:31Z",998.03421,""
"pressure","2022-07-22T02:46:31Z",997.56114,""
"pressure","2022-07-22T03:06:31Z",997.81591,""
"pressure","2022-07-22T03:26:31Z",997.80471,""
"pressure","2022-07-22T03:46:31Z",998.10249,""
"pressure","2022-07-22T04:06:31Z",998.04397,""
"pressure","2022-07-22T04:26:31Z",997.21435,""
"pressure","2022-07-22T04:46:31Z",997.67602,""
"pressure","2022-07-22T05:06:31Z",997.68162,""
"pressure","2022-07-22T05:26:31Z",997.78918,""
"pressure","2022-07-22T05:46:31Z",997.8367,""
"pressure","2022-07-22T06:06:31Z",998.01699,""
"pressure","2022-07-22T06:26:31Z",998.04354,""
"pressure","2022-07-22T06:46:31Z",998.12319,""
"pressure","2022-07-22T07:06:31Z",998.39835,""
"pressure","2022-07-22T07:26:31Z",999.17153,""
"pressure","2022-07-22T07:46:31Z",999.2761,""
"pressure","2022-07-22T08:06:31Z",999.43212,""
"pressure","2022-07-22T08:26:31Z",999.50504,""
"pressure","2022-07-22T08:46:31Z",999.57742,""
"pressure","2022-07-22T09:06:31Z",999.63449,""
"pressure","2022-07-22T09:26:31Z",999.57335,""
"pressure","2022-07-22T09:46:31Z",999.65693,""
"pressure","2022-07-22T10:06:31Z",999.6401,""
"pressure","2022-07-22T10:26:31Z",999.77415,""
"pressure","2022-07-22T10:46:31Z",999.8817,""
"pressure","2022-07-22T11:06:31Z",999.92503,""
"pressure","2022-07-22T11:26:31Z",999.92347,""
"pressure","2022-07-22T11:46:31Z",999.81748,""
"pressure","2022-07-22T12:06:31Z",999.84242,""
"pressure","2022-07-22T12:26:31Z",999.94747,""
"pressure","2022-07-22T12:46:31Z",999.98519,""
"pressure","2022-07-22T13:06:31Z",1000.00764,""
"pressure","2022-07-22T13:26:31Z",1000.08712,""
"pressure","2022-07-22T13:46:31Z",999.78848,""
"pressure","2022-07-22T14:06:31Z",999.65441,""
"pressure","2022-07-22T14:26:31Z",999.30925,""
"pressure","2022-07-22T14:46:31Z",999.69213,""
"pressure","2022-07-22T15:06:31Z",999.71805,""
"pressure","2022-07-22T15:26:31Z",999.89228,""
"pressure","2022-07-22T15:46:31Z",1000.07902,""
"pressure","2022-07-22T16:06:31Z",999.63758,""
"pressure","2022-07-22T16:26:31Z",1000.19151,""
"pressure","2022-07-22T16:46:31Z",999.81462,""
"pressure","2022-07-22T17:06:31Z",1000.59668,""
"pressure","2022-07-22T17:26:31Z",1000.98683,""
"pressure","2022-07-22T17:46:31Z",1000.77696,""
"pressure","2022-07-22T18:06:31Z",1000.4362,""
"pressure","2022-07-22T18:26:31Z",1000.48348,""
"pressure","2022-07-22T18:46:31Z",1000.20362,""
"pressure","2022-07-22T19:06:31Z",1000.1307,""
"pressure","2022-07-22T19:26:31Z",1000.25047,""
"pressure","2022-07-22T19:46:31Z",999.53869,""
"pressure","2022-07-22T20:06:31Z",1000.08329,""
"pressure","2022-07-22T20:26:31Z",999.56877,""
"pressure","2022-07-22T20:46:31Z",1000.10472,""
"pressure","2022-07-22T21:06:31Z",1000.33808,""
"pressure","2022-07-22T21:26:31Z",1000.22741,""
"pressure","2022-07-22T21:46:31Z",1000.73053,""
"pressure","2022-07-22T22:06:31Z",1000.30658,""
"pressure","2022-07-22T22:26:31Z",1000.01169,""
"pressure","2022-07-22T22:46:31Z",1001.32103,""
"pressure","2022-07-22T23:06:31Z",1000.41221,""
"pressure","2022-07-22T23:26:31Z",1000.68878,""
"pressure","2022-07-22T23:46:31Z",1000.53102,""
"pressure","2022-07-23T00:06:31Z",1000.28554,""
"pressure","2022-07-23T00:26:31Z",1000.35086,""
"pressure","2022-07-23T00:46:31Z",1000.39264,""
"pressure","2022-07-23T01:06:31Z",1000.38824,""
"pressure","2022-07-23T01:26:31Z",1000.37747,""
"pressure","2022-07-23T01:46:31Z",1000.77206,""
"pressure","2022-07-23T02:06:31Z",1001.03541,""
"pressure","2022-07-23T02:26:31Z",1000.57437,""
"pressure","2022-07-23T02:46:31Z",1000.74222,""
"pressure","2022-07-23T03:06:31Z",1001.12926,""
"pressure","2022-07-23T03:26:31Z",1001.02579,""
"pressure","2022-07-23T03:46:31Z",1001.4037,""
"pressure","2022-07-23T04:06:31Z",1001.04187,""
"pressure","2022-07-23T04:26:31Z",1001.03768,""
"pressure","2022-07-23T04:46:31Z",1001.26065,""
"pressure","2022-07-23T05:06:31Z",1001.35944,""
"pressure","2022-07-23T05:26:31Z",1001.50873,""
"pressure","2022-07-23T05:46:31Z",1001.66839,""
"pressure","2022-07-23T06:06:31Z",1002.62323,""
"pressure","2022-07-23T06:26:31Z",1002.82401,""
"pressure","2022-07-23T06:46:31Z",1003.0674,""
"pressure","2022-07-23T07:06:31Z",1003.27477,""
"pressure","2022-07-23T07:26:31Z",1003.44445,""
"pressure","2022-07-23T07:46:31Z",1003.62361,""
"pressure","2022-07-23T08:06:31Z",1003.73092,""
"pressure","2022-07-23T08:26:31Z",1003.87062,""
"pressure","2022-07-23T08:46:31Z",1003.99479,""
"pressure","2022-07-23T09:06:31Z",1004.16786,""
"pressure","2022-07-23T09:26:31Z",1004.311,""
"pressure","2022-07-23T09:46:31Z",1004.37501,""
"pressure","2022-07-23T10:06:31Z",1004.50123,""
"pressure","2022-07-23T10:26:31Z",1004.57827,""
"pressure","2022-07-23T10:46:31Z",1004.59722,""
"pressure","2022-07-23T11:06:31Z",1004.52938,""
"pressure","2022-07-23T11:26:31Z",1004.7083,""
"pressure","2022-07-23T11:46:31Z",1004.78918,""
"pressure","2022-07-23T12:06:31Z",1004.93042,""
"pressure","2022-07-23T12:26:31Z",1004.99238,""
"pressure","2022-07-23T12:46:31Z",1005.05072,""
"pressure","2022-07-23T13:06:31Z",1005.04126,""
"pressure","2022-07-23T13:26:31Z",1005.10523,""
"pressure","2022-07-23T13:46:31Z",1004.90564,""
"pressure","2022-07-23T14:06:31Z",1004.79661,""
"pressure","2022-07-23T14:26:31Z",1005.23116,""
"pressure","2022-07-23T14:46:31Z",1004.28606,""
"pressure","2022-07-23T15:06:31Z",1004.49819,""
"pressure","2022-07-23T15:26:31Z",1004.08408,""
"pressure","2022-07-23T15:46:31Z",1004.16764,""
"pressure","2022-07-23T16:06:31Z",1004.27715,""
"pressure","2022-07-23T16:26:31Z",1004.45804,""
"pressure","2022-07-23T16:46:31Z",1004.55243,""
"pressure","2022-07-23T17:06:31Z",1004.81689,""
"pressure","2022-07-23T17:26:31Z",1005.00291,""
"pressure","2022-07-23T17:46:31Z",1004.85352,""
"pressure","2022-07-23T18:06:31Z",1004.60476,""
"pressure","2022-07-23T18:26:31Z",1004.61164,""
"pressure","2022-07-23T18:46:31Z",1004.9851,""
"pressure","2022-07-23T19:06:31Z",1004.98542,""
"pressure","2022-07-23T19:26:31Z",1005.10684,""
"pressure","2022-07-23T19:46:31Z",1004.63424,""
"pressure","2022-07-23T20:06:31Z",1004.04063,""
"pressure","2022-07-23T20:26:31Z",1004.11779,""
"pressure","2022-07-23T20:46:31Z",1004.27193,""
"pressure","2022-07-23T21:06:31Z",1004.49877,""
"pressure","2022-07-23T21:26:31Z",1004.55235,""
"pressure","2022-07-23T21:46:31Z",1004.40176,""
"pressure","2022-07-23T22:06:31Z",1004.48751,""
"pressure","2022-07-23T22:26:31Z",1004.73685,""
"pressure","2022-07-23T22:46:31Z",1004.51044,""
"pressure","2022-07-23T23:06:31Z",1003.78099,""
"pressure","2022-07-23T23:26:31Z",1003.4806,""
"pressure","2022-07-23T23:46:31Z",1002.91256,""
"pressure","2022-07-24T00:06:31Z",1002.97789,""
"pressure","2022-07-24T00:26:31Z",1002.2485,""
"pressure","2022-07-24T00:46:31Z",1002.12653,""
"pressure","2022-07-24T01:06:31Z",1002.48921,""
"pressure","2022-07-24T01:26:31Z",1002.41055,""
"pressure","2022-07-24T01:46:31Z",1002.13777,""
"pressure","2022-07-24T02:06:31Z",1002.65666,""
"pressure","2022-07-24T02:26:31Z",1002.47073,""
"pressure","2022-07-24T02:46:31Z",1002.58922,""
"pressure","2022-07-24T03:06:31Z",1002.05098,""
"pressure","2022-07-24T03:26:31Z",1002.24671,""
"pressure","2022-07-24T03:46:31Z",1002.18817,""
"pressure","2022-07-24T04:06:31Z",1002.83745,""
"pressure","2022-07-24T04:26:31Z",1003.37722,""
"pressure","2022-07-24T04:46:31Z",1003.18372,""
"pressure","2022-07-24T05:06:31Z",1002.51914,""
"pressure","2022-07-24T05:26:31Z",1002.5816,""
"pressure","2022-07-24T05:46:31Z",1002.98144,""
"pressure","2022-07-24T06:06:31Z",1003.04608,""
"pressure","2022-07-24T06:26:31Z",1003.06126,""
"pressure","2022-07-24T06:46:31Z",1003.17817,""
"pressure","2022-07-24T07:06:31Z",1003.27991,""
"pressure","2022-07-24T07:26:31Z",1003.37258,""
"pressure","2022-07-24T07:46:31Z",1003.51586,""
"pressure","2022-07-24T08:06:31Z",1003.52711,""
"pressure","2022-07-24T08:26:31Z",1003.4518,""
"pressure","2022-07-24T08:46:31Z",1003.45008,""
"pressure","2022-07-24T09:06:31Z",1003.4293,""
"pressure","2022-07-24T09:26:31Z",1003.32196,""
"pressure","2022-07-24T09:46:31Z",1003.37087,""
"pressure","2022-07-24T10:06:31Z",1003.32587,""
"pressure","2022-07-24T10:26:31Z",1003.20337,""
"pressure","2022-07-24T10:46:31Z",1003.12414,""
"pressure","2022-07-24T11:06:31Z",1002.93022,""
"pressure","2022-07-24T11:26:31Z",1002.79644,""
"pressure","2022-07-24T11:46:31Z",1002.88863,""
"pressure","2022-07-24T12:06:31Z",1002.71325,""
"pressure","2022-07-24T12:26:31Z",1002.69245,""
"pressure","2022-07-24T12:46:31Z",1002.74529,""
"pressure","2022-07-24T13:06:31Z",1002.8358,""
"pressure","2022-07-24T13:26:31Z",1002.75992,""
"pressure","2022-07-24T13:46:31Z",1002.66209,""
"pressure","2022-07-24T14:06:31Z",1002.52767,""
"pressure","2022-07-24T14:26:31Z",1002.00742,""
"pressure","2022-07-24T14:46:31Z",1001.12614,""
"pressure","2022-07-24T15:06:31Z",1002.16774,""
"pressure","2022-07-24T15:26:31Z",1001.95384,""
"pressure","2022-07-24T15:46:31Z",1002.11254,""
"pressure","2022-07-24T16:06:31Z",1001.53522,""
"pressure","2022-07-24T16:26:31Z",1002.36879,""
"pressure","2022-07-24T16:46:31Z",1000.94885,""
"pressure","2022-07-24T17:06:31Z",1001.72769,""
"pressure","2022-07-24T17:26:31Z",1001.57777,""
"pressure","2022-07-24T17:46:31Z",1001.94587,""
"pressure","2022-07-24T18:06:31Z",1001.54168,""
"pressure","2022-07-24T18:26:31Z",1001.26812,""
"pressure","2022-07-24T18:46:31Z",1000.60087,""
"pressure","2022-07-24T19:06:31Z",1000.05337,""
"pressure","2022-07-24T19:26:31Z",1000.62619,""
"pressure","2022-07-24T19:46:31Z",1000.42311,""
"pressure","2022-07-24T20:06:31Z",999.98406,""
"pressure","2022-07-24T20:26:31Z",999.90198,""
"pressure","2022-07-24T20:46:31Z",1000.21113,""
"pressure","2022-07-24T21:06:31Z",999.87805,""
"pressure","2022-07-24T21:26:31Z",1000.09226,""
"pressure","2022-07-24T21:46:31Z",1000.11006,""
"pressure","2022-07-24T22:06:31Z",1000.36354,""
"pressure","2022-07-24T22:26:31Z",999.59698,""
"pressure","2022-07-24T22:46:31Z",999.59072,""
"pressure","2022-07-24T23:06:31Z",999.44441,""
"pressure","2022-07-24T23:26:31Z",999.16354,""
"pressure","2022-07-24T23:46:31Z",999.07592,""
"pressure","2022-07-25T00:06:31Z",999.13111,""
"pressure","2022-07-25T00:26:31Z",998.74264,""
"pressure","2022-07-25T00:46:31Z",998.6672,""
"pressure","2022-07-25T01:06:31Z",998.55486,""
"pressure","2022-07-25T01:26:31Z",998.97738,""
"pressure","2022-07-25T01:46:31Z",998.77625,""
"pressure","2022-07-25T02:06:31Z",998.82795,""
"pressure","2022-07-25T02:26:31Z",998.41498,""
"pressure","2022-07-25T02:46:31Z",998.1703,""
"pressure","2022-07-25T03:06:31Z",997.94494,""
"pressure","2022-07-25T03:26:31Z",997.9534,""
"pressure","2022-07-25T03:46:31Z",997.66364,""
"pressure","2022-07-25T04:06:31Z",997.64402,""
"pressure","2022-07-25T04:26:31Z",998.10991,""
"pressure","2022-07-25T04:46:31Z",998.28901,""
"pressure","2022-07-25T05:06:31Z",997.95606,""
"pressure","2022-07-25T05:26:31Z",998.55465,""
"pressure","2022-07-25T05:46:31Z",998.49032,""
"pressure","2022-07-25T06:06:31Z",997.71676,""
"pressure","2022-07-25T06:26:31Z",998.65381,""
"pressure","2022-07-25T06:46:31Z",998.89275,""
"pressure","2022-07-25T07:06:31Z",998.655,""
"pressure","2022-07-25T07:26:31Z",998.38362,""
"pressure","2022-07-25T07:46:31Z",998.29568,""
"pressure","2022-07-25T08:06:31Z",998.30688,""
"pressure","2022-07-25T08:26:31Z",998.34464,""
"pressure","2022-07-25T08:46:31Z",998.44112,""
"pressure","2022-07-25T09:06:31Z",998.38241,""
"pressure","2022-07-25T09:26:31Z",998.24401,""
"pressure","2022-07-25T09:46:31Z",998.21039,""
"pressure","2022-07-25T10:06:31Z",998.52492,""
"pressure","2022-07-25T10:26:31Z",998.6603,""
"pressure","2022-07-25T10:46:31Z",998.75337,""
"pressure","2022-07-25T11:06:31Z",998.73355,""
"pressure","2022-07-25T11:26:31Z",998.66854,""
"pressure","2022-07-25T11:46:31Z",998.13706,""
"pressure","2022-07-25T12:06:31Z",998.1987,""
"pressure","2022-07-25T12:26:31Z",998.02259,""
"pressure","2022-07-25T12:46:31Z",997.94999,""
"pressure","2022-07-25T13:06:31Z",997.74869,""
"pressure","2022-07-25T13:26:31Z",997.91241,""
"pressure","2022-07-25T13:46:31Z",998.06203,""
"pressure","2022-07-25T14:06:31Z",998.50368,""
"pressure","2022-07-25T14:26:31Z",998.60985,""
"pressure","2022-07-25T14:46:31Z",998.00601,""
"pressure","2022-07-25T15:06:31Z",996.79313,""
"pressure","2022-07-25T15:26:31Z",998.21285,""
"pressure","2022-07-25T15:46:31Z",997.73477,""
"pressure","2022-07-25T16:06:31Z",996.92888,""
"pressure","2022-07-25T16:26:31Z",997.03942,""
"pressure","2022-07-25T16:46:31Z",996.79873,""
"pressure","2022-07-25T17:06:31Z",996.27651,""
"pressure","2022-07-25T17:26:31Z",995.4501,""
"pressure","2022-07-25T17:46:31Z",996.37598,""
"pressure","2022-07-25T18:06:31Z",995.82422,""
"pressure","2022-07-25T18:26:31Z",995.8439,""
"pressure","2022-07-25T18:46:31Z",995.69083,""
"pressure","2022-07-25T19:06:31Z",996.31551,""
"pressure","2022-07-25T19:26:31Z",996.09135,""
"pressure","2022-07-25T19:46:31Z",995.92465,""
"pressure","2022-07-25T20:06:31Z",995.59942,""
"pressure","2022-07-25T20:26:31Z",996.27191,""
"pressure","2022-07-25T20:46:31Z",996.84041,""
"pressure","2022-07-25T21:06:31Z",996.53099,""
"pressure","2022-07-25T21:26:31Z",997.26331,""
"pressure","2022-07-25T21:46:31Z",996.98467,""
"pressure","2022-07-25T22:06:31Z",997.01128,""
"pressure","2022-07-25T22:26:31Z",997.4131,""
"pressure","2022-07-25T22:46:31Z",997.83718,""
"pressure","2022-07-25T23:06:31Z",997.81481,""
"pressure","2022-07-25T23:26:31Z",997.78403,""
"pressure","2022-07-25T23:46:31Z",997.9422,""
"pressure","2022-07-26T00:06:31Z",998.22489,""
"pressure","2022-07-26T00:26:31Z",998.3311,""
"pressure","2022-07-26T00:46:31Z",998.64323,""
"pressure","2022-07-26T01:06:31Z",998.51881,""
"pressure","2022-07-26T01:26:31Z",998.68372,""
"pressure","2022-07-26T01:46:31Z",998.83728,""
"pressure","2022-07-26T02:06:31Z",998.61068,""
"pressure","2022-07-26T02:26:31Z",998.8665,""
"pressure","2022-07-26T02:46:31Z",999.39922,""
"pressure","2022-07-26T03:06:31Z",1000.41259,""
"pressure","2022-07-26T03:26:31Z",1000.69035,""
"pressure","2022-07-26T03:46:31Z",1000.92629,""
"pressure","2022-07-26T04:06:31Z",1001.45942,""
"pressure","2022-07-26T04:26:31Z",1001.97206,""
"pressure","2022-07-26T04:46:31Z",1002.77284,""
"pressure","2022-07-26T05:06:31Z",1002.80768,""
"pressure","2022-07-26T05:26:31Z",1002.79927,""
"pressure","2022-07-26T05:46:31Z",1002.84088,""
"pressure","2022-07-26T06:06:31Z",1002.64237,""
"pressure","2022-07-26T06:26:31Z",1002.78803,""
"pressure","2022-07-26T06:46:31Z",1003.3249,""
"pressure","2022-07-26T07:06:31Z",1003.61539,""
"pressure","2022-07-26T07:26:31Z",1004.77177,""
"pressure","2022-07-26T07:46:31Z",1005.24062,""
"pressure","2022-07-26T08:06:31Z",1005.86692,""
"pressure","2022-07-26T08:26:31Z",1006.29562,""
"pressure","2022-07-26T08:46:31Z",1006.4235,""
"pressure","2022-07-26T09:06:31Z",1006.66033,""
"pressure","2022-07-26T09:26:31Z",1007.19214,""
"pressure","2022-07-26T09:46:31Z",1007.52073,""
"pressure","2022-07-26T10:06:31Z",1008.01473,""
"pressure","2022-07-26T10:26:31Z",1008.33927,""
"pressure","2022-07-26T10:46:31Z",1008.64533,""
"pressure","2022-07-26T11:06:31Z",1008.94337,""
"pressure","2022-07-26T11:26:31Z",1009.18956,""
"pressure","2022-07-26T11:46:31Z",1009.42165,""
"pressure","2022-07-26T12:06:31Z",1009.5948,""
"pressure","2022-07-26T12:26:31Z",1009.67755,""
