series,timestamp,value,label
pressure,2022-07-07T00:32:43.000Z,992.84909,
pressure,2022-07-07T00:52:43.000Z,992.42132,
pressure,2022-07-07T01:12:43.000Z,993.19899,
pressure,2022-07-07T01:32:43.000Z,992.50362,
pressure,2022-07-07T01:52:43.000Z,992.00196,
pressure,2022-07-07T02:12:43.000Z,991.93473,
pressure,2022-07-07T02:32:43.000Z,992.03545,
pressure,2022-07-07T02:52:43.000Z,992.32404,
pressure,2022-07-07T03:12:43.000Z,992.63392,
pressure,2022-07-07T03:32:43.000Z,993.03339,
pressure,2022-07-07T03:52:43.000Z,992.90241,
pressure,2022-07-07T04:12:43.000Z,992.42552,
pressure,2022-07-07T04:32:43.000Z,992.1728,
pressure,2022-07-07T04:52:43.000Z,992.62945,
pressure,2022-07-07T05:12:43.000Z,992.86475,
pressure,2022-07-07T05:32:43.000Z,992.73487,
pressure,2022-07-07T05:52:43.000Z,992.74955,
pressure,2022-07-07T06:12:43.000Z,992.79496,
pressure,2022-07-07T06:32:43.000Z,992.77731,
pressure,2022-07-07T06:52:43.000Z,992.75411,
pressure,2022-07-07T07:12:43.000Z,992.65713,
pressure,2022-07-07T07:32:43.000Z,992.69203,
pressure,2022-07-07T07:52:43.000Z,992.71424,
pressure,2022-07-07T08:12:43.000Z,992.72335,
pressure,2022-07-07T08:32:43.000Z,992.74912,
pressure,2022-07-07T08:52:43.000Z,992.78043,
pressure,2022-07-07T09:12:43.000Z,992.83142,
pressure,2022-07-07T09:32:43.000Z,992.92838,
pressure,2022-07-07T09:52:43.000Z,992.89151,
pressure,2022-07-07T10:12:43.000Z,992.85263,
pressure,2022-07-07T10:32:43.000Z,992.75112,
pressure,2022-07-07T10:52:43.000Z,992.69103,
pressure,2022-07-07T11:12:43.000Z,992.67892,
pressure,2022-07-07T11:32:43.000Z,992.50165,
pressure,2022-07-07T11:52:43.000Z,992.42688,
pressure,2022-07-07T12:12:43.000Z,992.30409,
pressure,2022-07-07T12:32:43.000Z,992.292,
pressure,2022-07-07T12:52:43.000Z,992.15381,
pressure,2022-07-07T13:12:43.000Z,991.60099,
pressure,2022-07-07T13:32:43.000Z,991.82502,
pressure,2022-07-07T13:52:43.000Z,991.00512,
pressure,2022-07-07T14:12:43.000Z,991.93147,
pressure,2022-07-07T14:32:43.000Z,991.49539,
pressure,2022-07-07T14:52:43.000Z,991.74371,
pressure,2022-07-07T15:12:43.000Z,991.72705,
pressure,2022-07-07T15:32:43.000Z,991.69179,
pressure,2022-07-07T15:52:43.000Z,990.72173,
pressure,2022-07-07T16:12:43.000Z,991.7326,
pressure,2022-07-07T16:32:43.000Z,991.94679,
pressure,2022-07-07T16:52:43.000Z,990.90469,
pressure,2022-07-07T17:12:43.000Z,991.17371,
pressure,2022-07-07T17:32:43.000Z,990.79938,
pressure,2022-07-07T17:52:43.000Z,992.3194,
pressure,2022-07-07T18:12:43.000Z,992.04176,
pressure,2022-07-07T18:32:43.000Z,990.52112,
pressure,2022-07-07T18:52:43.000Z,991.13581,
pressure,2022-07-07T19:12:43.000Z,991.75508,
pressure,2022-07-07T19:32:43.000Z,990.95486,
pressure,2022-07-07T19:52:43.000Z,990.95007,
pressure,2022-07-07T20:12:43.000Z,991.51376,
pressure,2022-07-07T20:32:43.000Z,990.96579,
pressure,2022-07-07T20:52:43.000Z,991.74953,
pressure,2022-07-07T21:12:43.000Z,991.27629,
pressure,2022-07-07T21:32:43.000Z,991.64523,
pressure,2022-07-07T21:52:43.000Z,991.91841,
pressure,2022-07-07T22:12:43.000Z,991.4001,
pressure,2022-07-07T22:32:43.000Z,991.8557,
pressure,2022-07-07T22:52:43.000Z,991.03134,
pressure,2022-07-07T23:12:43.000Z,990.32215,
pressure,2022-07-07T23:32:43.000Z,990.76886,
pressure,2022-07-07T23:52:43.000Z,990.8003,
pressure,2022-07-08T00:12:43.000Z,990.24779,
pressure,2022-07-08T00:32:43.000Z,991.26069,
pressure,2022-07-08T00:52:43.000Z,990.66126,
pressure,2022-07-08T01:12:43.000Z,990.38794,
pressure,2022-07-08T01:32:43.000Z,991.0869,
pressure,2022-07-08T01:52:43.000Z,990.77904,
pressure,2022-07-08T02:12:43.000Z,990.73442,
pressure,2022-07-08T02:32:43.000Z,989.73342,
pressure,2022-07-08T02:52:43.000Z,989.85907,
pressure,2022-07-08T03:12:43.000Z,989.64765,
pressure,2022-07-08T03:32:43.000Z,989.8948,
pressure,2022-07-08T03:52:43.000Z,989.91434,
pressure,2022-07-08T04:12:43.000Z,990.39744,
pressure,2022-07-08T04:32:43.000Z,989.40641,
pressure,2022-07-08T04:52:43.000Z,990.32769,
pressure,2022-07-08T05:12:43.000Z,990.62277,
pressure,2022-07-08T05:32:43.000Z,990.51649,
pressure,2022-07-08T05:52:43.000Z,990.64282,
pressure,2022-07-08T06:12:43.000Z,990.51796,
pressure,2022-07-08T06:32:43.000Z,990.34962,
pressure,2022-07-08T06:52:43.000Z,990.37646,
pressure,2022-07-08T07:12:43.000Z,990.52173,
pressure,2022-07-08T07:32:43.000Z,990.41817,
pressure,2022-07-08T07:52:43.000Z,990.59669,
pressure,2022-07-08T08:12:43.000Z,990.62907,
pressure,2022-07-08T08:32:43.000Z,990.62907,
pressure,2022-07-08T08:52:43.000Z,990.66699,
pressure,2022-07-08T09:12:43.000Z,990.72439,
pressure,2022-07-08T09:32:43.000Z,990.7142,
pressure,2022-07-08T09:52:43.000Z,990.67539,
pressure,2022-07-08T10:12:43.000Z,990.76231,
pressure,2022-07-08T10:32:43.000Z,990.82705,
pressure,2022-07-08T10:52:43.000Z,990.91306,
pressure,2022-07-08T11:12:43.000Z,990.82795,
pressure,2022-07-08T11:32:43.000Z,990.40708,
pressure,2022-07-08T11:52:43.000Z,990.61243,
pressure,2022-07-08T12:12:43.000Z,990.29797,
pressure,2022-07-08T12:32:43.000Z,990.26092,
pressure,2022-07-08T12:52:43.000Z,990.70866,
pressure,2022-07-08T13:12:43.000Z,989.82497,
pressure,2022-07-08T13:32:43.000Z,990.21037,
pressure,2022-07-08T13:52:43.000Z,990.14122,
pressure,2022-07-08T14:12:43.000Z,989.89595,
pressure,2022-07-08T14:32:43.000Z,990.0875,
pressure,2022-07-08T14:52:43.000Z,989.96801,
pressure,2022-07-08T15:12:43.000Z,989.91635,
pressure,2022-07-08T15:32:43.000Z,990.24932,
pressure,2022-07-08T15:52:43.000Z,990.4164,
pressure,2022-07-08T16:12:43.000Z,990.22324,
pressure,2022-07-08T16:32:43.000Z,990.35452,
pressure,2022-07-08T16:52:43.000Z,990.91586,
pressure,2022-07-08T17:12:43.000Z,990.94179,
pressure,2022-07-08T17:32:43.000Z,990.56085,
pressure,2022-07-08T17:52:43.000Z,990.91772,
pressure,2022-07-08T18:12:43.000Z,990.69213,
pressure,2022-07-08T18:32:43.000Z,990.57183,
pressure,2022-07-08T18:52:43.000Z,990.50258,
pressure,2022-07-08T19:12:43.000Z,991.42516,
pressure,2022-07-08T19:32:43.000Z,990.79004,
pressure,2022-07-08T19:52:43.000Z,991.12851,
pressure,2022-07-08T20:12:43.000Z,990.48145,
pressure,2022-07-08T20:32:43.000Z,990.23757,
pressure,2022-07-08T20:52:43.000Z,991.19501,
pressure,2022-07-08T21:12:43.000Z,990.66178,
pressure,2022-07-08T21:32:43.000Z,990.41181,
pressure,2022-07-08T21:52:43.000Z,990.69936,
pressure,2022-07-08T22:12:43.000Z,990.826,
pressure,2022-07-08T22:32:43.000Z,990.6936,
pressure,2022-07-08T22:52:43.000Z,990.64515,
pressure,2022-07-08T23:12:43.000Z,991.29211,
pressure,2022-07-08T23:32:43.000Z,991.09234,
pressure,2022-07-08T23:52:43.000Z,990.34077,
pressure,2022-07-09T00:12:43.000Z,989.82752,
pressure,2022-07-09T00:32:43.000Z,990.33006,
pressure,2022-07-09T00:52:43.000Z,990.38168,
pressure,2022-07-09T01:12:43.000Z,990.96015,
pressure,2022-07-09T01:32:43.000Z,990.30666,
pressure,2022-07-09T01:52:43.000Z,990.51417,
pressure,2022-07-09T02:12:43.000Z,990.81222,
pressure,2022-07-09T02:32:43.000Z,990.66034,
pressure,2022-07-09T02:52:43.000Z,990.0777,
pressure,2022-07-09T03:12:43.000Z,990.82956,
pressure,2022-07-09T03:32:43.000Z,990.83333,
pressure,2022-07-09T03:52:43.000Z,991.17267,
pressure,2022-07-09T04:12:43.000Z,991.3374,
pressure,2022-07-09T04:32:43.000Z,991.29857,
pressure,2022-07-09T04:52:43.000Z,991.82656,
pressure,2022-07-09T05:12:43.000Z,990.79452,
pressure,2022-07-09T05:32:43.000Z,990.5057,
pressure,2022-07-09T05:52:43.000Z,991.59726,
pressure,2022-07-09T06:12:43.000Z,991.80162,
pressure,2022-07-09T06:32:43.000Z,991.76185,
pressure,2022-07-09T06:52:43.000Z,991.28845,
pressure,2022-07-09T07:12:43.000Z,992.31183,
pressure,2022-07-09T07:32:43.000Z,992.44483,
pressure,2022-07-09T07:52:43.000Z,992.10934,
pressure,2022-07-09T08:12:43.000Z,991.99565,
pressure,2022-07-09T08:32:43.000Z,992.37626,
pressure,2022-07-09T08:52:43.000Z,992.71167,
pressure,2022-07-09T09:12:43.000Z,992.86575,
pressure,2022-07-09T09:32:43.000Z,992.8713,
pressure,2022-07-09T09:52:43.000Z,992.94504,
pressure,2022-07-09T10:12:43.000Z,992.77989,
pressure,2022-07-09T10:32:43.000Z,992.88696,
pressure,2022-07-09T10:52:43.000Z,992.96827,
pressure,2022-07-09T11:12:43.000Z,992.75767,
pressure,2022-07-09T11:32:43.000Z,993.0228,
pressure,2022-07-09T11:52:43.000Z,993.15458,
pressure,2022-07-09T12:12:43.000Z,993.09551,
pressure,2022-07-09T12:32:43.000Z,993.15458,
pressure,2022-07-09T12:52:43.000Z,993.21569,
pressure,2022-07-09T13:12:43.000Z,993.60443,
pressure,2022-07-09T13:32:43.000Z,993.52087,
pressure,2022-07-09T13:52:43.000Z,992.97373,
pressure,2022-07-09T14:12:43.000Z,993.21576,
pressure,2022-07-09T14:32:43.000Z,993.67885,
pressure,2022-07-09T14:52:43.000Z,992.50575,
pressure,2022-07-09T15:12:43.000Z,992.90762,
pressure,2022-07-09T15:32:43.000Z,993.60792,
pressure,2022-07-09T15:52:43.000Z,993.15151,
pressure,2022-07-09T16:12:43.000Z,993.80937,
pressure,2022-07-09T16:32:43.000Z,993.01498,
pressure,2022-07-09T16:52:43.000Z,993.9722,
pressure,2022-07-09T17:12:43.000Z,994.62242,
pressure,2022-07-09T17:32:43.000Z,993.77949,
pressure,2022-07-09T17:52:43.000Z,994.52105,
pressure,2022-07-09T18:12:43.000Z,993.94969,
pressure,2022-07-09T18:32:43.000Z,993.4677,
pressure,2022-07-09T18:52:43.000Z,993.68675,
pressure,2022-07-09T19:12:43.000Z,994.49739,
pressure,2022-07-09T19:32:43.000Z,994.86136,
pressure,2022-07-09T19:52:43.000Z,995.01106,
pressure,2022-07-09T20:12:43.000Z,994.28588,
pressure,2022-07-09T20:32:43.000Z,994.35681,
pressure,2022-07-09T20:52:43.000Z,993.78133,
pressure,2022-07-09T21:12:43.000Z,993.55404,
pressure,2022-07-09T21:32:43.000Z,994.53949,
pressure,2022-07-09T21:52:43.000Z,993.87918,
pressure,2022-07-09T22:12:43.000Z,994.10322,
pressure,2022-07-09T22:32:43.000Z,994.12094,
pressure,2022-07-09T22:52:43.000Z,993.91705,
pressure,2022-07-09T23:12:43.000Z,995.25438,
pressure,2022-07-09T23:32:43.000Z,993.7069,
pressure,2022-07-09T23:52:43.000Z,993.49948,
pressure,2022-07-10T00:12:43.000Z,993.52171,
pressure,2022-07-10T00:32:43.000Z,993.66514,
pressure,2022-07-10T00:52:43.000Z,994.06294,
pressure,2022-07-10T01:12:43.000Z,994.08549,
pressure,2022-07-10T01:32:43.000Z,993.66568,
pressure,2022-07-10T01:52:43.000Z,993.05914,
pressure,2022-07-10T02:12:43.000Z,992.81321,
pressure,2022-07-10T02:32:43.000Z,992.45691,
pressure,2022-07-10T02:52:43.000Z,992.91841,
pressure,2022-07-10T03:12:43.000Z,993.11319,
pressure,2022-07-10T03:32:43.000Z,993.63881,
pressure,2022-07-10T03:52:43.000Z,994.08517,
pressure,2022-07-10T04:12:43.000Z,993.3364,
pressure,2022-07-10T04:32:43.000Z,994.0619,
pressure,2022-07-10T04:52:43.000Z,993.76617,
pressure,2022-07-10T05:12:43.000Z,993.86286,
pressure,2022-07-10T05:32:43.000Z,993.80833,
pressure,2022-07-10T05:52:43.000Z,994.62762,
pressure,2022-07-10T06:12:43.000Z,994.86476,
pressure,2022-07-10T06:32:43.000Z,995.00284,
pressure,2022-07-10T06:52:43.000Z,995.04741,
pressure,2022-07-10T07:12:43.000Z,995.07968,
pressure,2022-07-10T07:32:43.000Z,995.14201,
pressure,2022-07-10T07:52:43.000Z,995.31891,
pressure,2022-07-10T08:12:43.000Z,995.32222,
pressure,2022-07-10T08:32:43.000Z,995.46795,
pressure,2022-07-10T08:52:43.000Z,995.61139,
pressure,2022-07-10T09:12:43.000Z,995.83597,
pressure,2022-07-10T09:32:43.000Z,995.81812,
pressure,2022-07-10T09:52:43.000Z,995.81371,
pressure,2022-07-10T10:12:43.000Z,995.78472,
pressure,2022-07-10T10:32:43.000Z,995.77148,
pressure,2022-07-10T10:52:43.000Z,995.73924,
pressure,2022-07-10T11:12:43.000Z,995.67474,
pressure,2022-07-10T11:32:43.000Z,995.71812,
pressure,2022-07-10T11:52:43.000Z,995.61139,
pressure,2022-07-10T12:12:43.000Z,995.73924,
pressure,2022-07-10T12:32:43.000Z,995.68146,
pressure,2022-07-10T12:52:43.000Z,995.66148,
pressure,2022-07-10T13:12:43.000Z,995.49464,
pressure,2022-07-10T13:32:43.000Z,994.67916,
pressure,2022-07-10T13:52:43.000Z,994.23304,
pressure,2022-07-10T14:12:43.000Z,994.29849,
pressure,2022-07-10T14:32:43.000Z,993.74124,
pressure,2022-07-10T14:52:43.000Z,994.14062,
pressure,2022-07-10T15:12:43.000Z,993.65271,
pressure,2022-07-10T15:32:43.000Z,993.68501,
pressure,2022-07-10T15:52:43.000Z,994.32521,
pressure,2022-07-10T16:12:43.000Z,994.22388,
pressure,2022-07-10T16:32:43.000Z,993.95103,
pressure,2022-07-10T16:52:43.000Z,993.33803,
pressure,2022-07-10T17:12:43.000Z,993.54816,
pressure,2022-07-10T17:32:43.000Z,993.61936,
pressure,2022-07-10T17:52:43.000Z,993.26095,
pressure,2022-07-10T18:12:43.000Z,993.33485,
pressure,2022-07-10T18:32:43.000Z,992.94806,
pressure,2022-07-10T18:52:43.000Z,993.01926,
pressure,2022-07-10T19:12:43.000Z,992.56826,
pressure,2022-07-10T19:32:43.000Z,992.41289,
pressure,2022-07-10T19:52:43.000Z,992.72991,
pressure,2022-07-10T20:12:43.000Z,992.65288,
pressure,2022-07-10T20:32:43.000Z,991.50513,
pressure,2022-07-10T20:52:43.000Z,991.94493,
pressure,2022-07-10T21:12:43.000Z,991.80162,
pressure,2022-07-10T21:32:43.000Z,992.60316,
pressure,2022-07-10T21:52:43.000Z,992.05304,
pressure,2022-07-10T22:12:43.000Z,992.02435,
pressure,2022-07-10T22:32:43.000Z,992.49547,
pressure,2022-07-10T22:52:43.000Z,992.65614,
pressure,2022-07-10T23:12:43.000Z,992.96315,
pressure,2022-07-10T23:32:43.000Z,992.82132,
pressure,2022-07-10T23:52:43.000Z,992.4566,
pressure,2022-07-11T00:12:43.000Z,992.44648,
pressure,2022-07-11T00:32:43.000Z,990.14843,
pressure,2022-07-11T00:52:43.000Z,991.23525,
pressure,2022-07-11T01:12:43.000Z,991.13386,
pressure,2022-07-11T01:32:43.000Z,991.44097,
pressure,2022-07-11T01:52:43.000Z,990.80006,
pressure,2022-07-11T02:12:43.000Z,990.8395,
pressure,2022-07-11T02:32:43.000Z,990.8447,
pressure,2022-07-11T02:52:43.000Z,990.82523,
pressure,2022-07-11T03:12:43.000Z,991.67769,
pressure,2022-07-11T03:32:43.000Z,991.13497,
pressure,2022-07-11T03:52:43.000Z,991.60189,
pressure,2022-07-11T04:12:43.000Z,991.70721,
pressure,2022-07-11T04:32:43.000Z,991.47059,
pressure,2022-07-11T04:52:43.000Z,991.11453,
pressure,2022-07-11T05:12:43.000Z,991.72829,
pressure,2022-07-11T05:32:43.000Z,991.09699,
pressure,2022-07-11T05:52:43.000Z,991.8014,
pressure,2022-07-11T06:12:43.000Z,991.74888,
pressure,2022-07-11T06:32:43.000Z,991.73685,
pressure,2022-07-11T06:52:43.000Z,991.76365,
pressure,2022-07-11T07:12:43.000Z,991.60094,
pressure,2022-07-11T07:32:43.000Z,991.65455,
pressure,2022-07-11T07:52:43.000Z,991.74051,
pressure,2022-07-11T08:12:43.000Z,991.82741,
pressure,2022-07-11T08:32:43.000Z,991.68136,
pressure,2022-07-11T08:52:43.000Z,991.64806,
pressure,2022-07-11T09:12:43.000Z,991.65361,
pressure,2022-07-11T09:32:43.000Z,991.62126,
pressure,2022-07-11T09:52:43.000Z,991.45394,
pressure,2022-07-11T10:12:43.000Z,991.37906,
pressure,2022-07-11T10:32:43.000Z,991.42713,
pressure,2022-07-11T10:52:43.000Z,991.38368,
pressure,2022-07-11T11:12:43.000Z,991.33468,
pressure,2022-07-11T11:32:43.000Z,991.37259,
pressure,2022-07-11T11:52:43.000Z,991.2977,
pressure,2022-07-11T12:12:43.000Z,991.14327,
pressure,2022-07-11T12:32:43.000Z,991.13309,
pressure,2022-07-11T12:52:43.000Z,991.12108,
pressure,2022-07-11T13:12:43.000Z,990.97226,
pressure,2022-07-11T13:32:43.000Z,991.4418,
pressure,2022-07-11T13:52:43.000Z,991.13309,
pressure,2022-07-11T14:12:43.000Z,990.20018,
pressure,2022-07-11T14:32:43.000Z,989.81923,
pressure,2022-07-11T14:52:43.000Z,989.98552,
pressure,2022-07-11T15:12:43.000Z,989.53854,
pressure,2022-07-11T15:32:43.000Z,990.08265,
pressure,2022-07-11T15:52:43.000Z,990.14938,
pressure,2022-07-11T16:12:43.000Z,990.11301,
pressure,2022-07-11T16:32:43.000Z,990.01168,
pressure,2022-07-11T16:52:43.000Z,990.1871,
pressure,2022-07-11T17:12:43.000Z,990.29243,
pressure,2022-07-11T17:32:43.000Z,989.57093,
pressure,2022-07-11T17:52:43.000Z,990.26004,
pressure,2022-07-11T18:12:43.000Z,989.95837,
pressure,2022-07-11T18:32:43.000Z,989.69791,
pressure,2022-07-11T18:52:43.000Z,989.93324,
pressure,2022-07-11T19:12:43.000Z,990.1979,
pressure,2022-07-11T19:32:43.000Z,989.67826,
pressure,2022-07-11T19:52:43.000Z,989.27911,
pressure,2022-07-11T20:12:43.000Z,989.34079,
pressure,2022-07-11T20:32:43.000Z,989.94839,
pressure,2022-07-11T20:52:43.000Z,989.77036,
pressure,2022-07-11T21:12:43.000Z,989.74659,
pressure,2022-07-11T21:32:43.000Z,990.31064,
pressure,2022-07-11T21:52:43.000Z,990.80685,
pressure,2022-07-11T22:12:43.000Z,989.97106,
pressure,2022-07-11T22:32:43.000Z,990.3963,
pressure,2022-07-11T22:52:43.000Z,989.76233,
pressure,2022-07-11T23:12:43.000Z,989.36615,
pressure,2022-07-11T23:32:43.000Z,989.58527,
pressure,2022-07-11T23:52:43.000Z,989.20876,
pressure,2022-07-12T00:12:43.000Z,989.27038,
pressure,2022-07-12T00:32:43.000Z,989.15567,
pressure,2022-07-12T00:52:43.000Z,989.53458,
pressure,2022-07-12T01:12:43.000Z,988.91609,
pressure,2022-07-12T01:32:43.000Z,989.75277,
pressure,2022-07-12T01:52:43.000Z,989.65878,
pressure,2022-07-12T02:12:43.000Z,989.47579,
pressure,2022-07-12T02:32:43.000Z,989.45528,
pressure,2022-07-12T02:52:43.000Z,989.24356,
pressure,2022-07-12T03:12:43.000Z,989.72258,
pressure,2022-07-12T03:32:43.000Z,989.60457,
pressure,2022-07-12T03:52:43.000Z,990.42547,
pressure,2022-07-12T04:12:43.000Z,989.9362,
pressure,2022-07-12T04:32:43.000Z,989.13979,
pressure,2022-07-12T04:52:43.000Z,989.83559,
pressure,2022-07-12T05:12:43.000Z,989.62974,
pressure,2022-07-12T05:32:43.000Z,990.0815,
pressure,2022-07-12T05:52:43.000Z,989.96734,
pressure,2022-07-12T06:12:43.000Z,990.56406,
pressure,2022-07-12T06:32:43.000Z,991.57414,
pressure,2022-07-12T06:52:43.000Z,991.59819,
pressure,2022-07-12T07:12:43.000Z,991.58523,
pressure,2022-07-12T07:32:43.000Z,991.70543,
pressure,2022-07-12T07:52:43.000Z,991.84866,
pressure,2022-07-12T08:12:43.000Z,991.79506,
pressure,2022-07-12T08:32:43.000Z,991.8607,
pressure,2022-07-12T08:52:43.000Z,991.09699,
pressure,2022-07-12T09:12:43.000Z,991.23482,
pressure,2022-07-12T09:32:43.000Z,991.14882,
pressure,2022-07-12T09:52:43.000Z,991.18118,
pressure,2022-07-12T10:12:43.000Z,991.19691,
pressure,2022-07-12T10:32:43.000Z,991.3578,
pressure,2022-07-12T10:52:43.000Z,991.42806,
pressure,2022-07-12T11:12:43.000Z,991.33099,
pressure,2022-07-12T11:32:43.000Z,991.28937,
pressure,2022-07-12T11:52:43.000Z,992.43927,
pressure,2022-07-12T12:12:43.000Z,992.49187,
pressure,2022-07-12T12:32:43.000Z,992.5732,
pressure,2022-07-12T12:52:43.000Z,992.5095,
pressure,2022-07-12T13:12:43.000Z,992.49743,
pressure,2022-07-12T13:32:43.000Z,991.18669,
pressure,2022-07-12T13:52:43.000Z,991.59068,
pressure,2022-07-12T14:12:43.000Z,990.72065,
pressure,2022-07-12T14:32:43.000Z,991.95489,
pressure,2022-07-12T14:52:43.000Z,992.08038,
pressure,2022-07-12T15:12:43.000Z,991.59068,
pressure,2022-07-12T15:32:43.000Z,991.40661,
pressure,2022-07-12T15:52:43.000Z,991.3381,
pressure,2022-07-12T16:12:43.000Z,991.94812,
pressure,2022-07-12T16:32:43.000Z,990.98798,
pressure,2022-07-12T16:52:43.000Z,991.77438,
pressure,2022-07-12T17:12:43.000Z,991.32634,
pressure,2022-07-12T17:32:43.000Z,990.50722,
pressure,2022-07-12T17:52:43.000Z,990.57273,
pressure,2022-07-12T18:12:43.000Z,991.11094,
pressure,2022-07-12T18:32:43.000Z,991.3088,
pressure,2022-07-12T18:52:43.000Z,991.44652,
pressure,2022-07-12T19:12:43.000Z,990.66256,
pressure,2022-07-12T19:32:43.000Z,990.63391,
pressure,2022-07-12T19:52:43.000Z,990.33789,
pressure,2022-07-12T20:12:43.000Z,990.76886,
pressure,2022-07-12T20:32:43.000Z,990.49135,
pressure,2022-07-12T20:52:43.000Z,990.17311,
pressure,2022-07-12T21:12:43.000Z,990.58292,
pressure,2022-07-12T21:32:43.000Z,990.46163,
pressure,2022-07-12T21:52:43.000Z,990.39887,
pressure,2022-07-12T22:12:43.000Z,990.96206,
pressure,2022-07-12T22:32:43.000Z,990.69095,
pressure,2022-07-12T22:52:43.000Z,990.23029,
pressure,2022-07-12T23:12:43.000Z,990.108,
pressure,2022-07-12T23:32:43.000Z,990.10886,
pressure,2022-07-12T23:52:43.000Z,990.30439,
pressure,2022-07-13T00:12:43.000Z,989.85651,
pressure,2022-07-13T00:32:43.000Z,990.53659,
pressure,2022-07-13T00:52:43.000Z,990.30994,
pressure,2022-07-13T01:12:43.000Z,990.40619,
pressure,2022-07-13T01:32:43.000Z,990.75212,
pressure,2022-07-13T01:52:43.000Z,990.65035,
pressure,2022-07-13T02:12:43.000Z,990.48733,
pressure,2022-07-13T02:32:43.000Z,990.22036,
pressure,2022-07-13T02:52:43.000Z,990.25362,
pressure,2022-07-13T03:12:43.000Z,990.10367,
pressure,2022-07-13T03:32:43.000Z,989.5641,
pressure,2022-07-13T03:52:43.000Z,988.87653,
pressure,2022-07-13T04:12:43.000Z,989.03456,
pressure,2022-07-13T04:32:43.000Z,989.02683,
pressure,2022-07-13T04:52:43.000Z,988.97281,
pressure,2022-07-13T05:12:43.000Z,989.66214,
pressure,2022-07-13T05:32:43.000Z,989.90639,
pressure,2022-07-13T05:52:43.000Z,989.81258,
pressure,2022-07-13T06:12:43.000Z,989.88208,
pressure,2022-07-13T06:32:43.000Z,989.97374,
pressure,2022-07-13T06:52:43.000Z,990.0543,
pressure,2022-07-13T07:12:43.000Z,990.08115,
pressure,2022-07-13T07:32:43.000Z,990.1404,
pressure,2022-07-13T07:52:43.000Z,990.108,
pressure,2022-07-13T08:12:43.000Z,989.54404,
pressure,2022-07-13T08:32:43.000Z,989.16388,
pressure,2022-07-13T08:52:43.000Z,989.14922,
pressure,2022-07-13T09:12:43.000Z,989.11681,
pressure,2022-07-13T09:32:43.000Z,989.11127,
pressure,2022-07-13T09:52:43.000Z,989.02984,
pressure,2022-07-13T10:12:43.000Z,988.94921,
pressure,2022-07-13T10:32:43.000Z,988.95556,
pressure,2022-07-13T10:52:43.000Z,988.90572,
pressure,2022-07-13T11:12:43.000Z,988.84643,
pressure,2022-07-13T11:32:43.000Z,988.7389,
pressure,2022-07-13T11:52:43.000Z,988.67486,
pressure,2022-07-13T12:12:43.000Z,988.5934,
pressure,2022-07-13T12:32:43.000Z,988.54516,
pressure,2022-07-13T12:52:43.000Z,988.4542,
pressure,2022-07-13T13:12:43.000Z,989.79555,
pressure,2022-07-13T13:32:43.000Z,989.20071,
pressure,2022-07-13T13:52:43.000Z,988.75066,
pressure,2022-07-13T14:12:43.000Z,988.72933,
pressure,2022-07-13T14:32:43.000Z,989.27743,
pressure,2022-07-13T14:52:43.000Z,989.07804,
pressure,2022-07-13T15:12:43.000Z,988.95148,
pressure,2022-07-13T15:32:43.000Z,988.89361,
pressure,2022-07-13T15:52:43.000Z,989.18266,
pressure,2022-07-13T16:12:43.000Z,988.59655,
pressure,2022-07-13T16:32:43.000Z,988.61475,
pressure,2022-07-13T16:52:43.000Z,988.88973,
pressure,2022-07-13T17:12:43.000Z,988.96432,
pressure,2022-07-13T17:32:43.000Z,988.07936,
pressure,2022-07-13T17:52:43.000Z,988.55939,
pressure,2022-07-13T18:12:43.000Z,988.52444,
pressure,2022-07-13T18:32:43.000Z,988.68593,
